Open Time,Open_BTCARS,High_BTCARS,Low_BTCARS,Close_BTCARS,Volume_BTCARS,Open_BTCUSDT,High_BTCUSDT,Low_BTCUSDT,Close_BTCUSDT,Volume_BTCUSDT,Open_USDCHF,High_USDCHF,Low_USDCHF,Close_USDCHF,Volume_USDCHF
2023-08-10 02:07:00,17665028.0,17705444.0,17665028.0,17705444.0,0.01052,29601.99,29625.0,29601.99,29624.99,21.85792,0.87693,0.87695,0.87693,0.87695,52.0,2.9390779808347034e-05,-1.1403288708522474e-05
2023-08-10 02:08:00,17705444.0,17705444.0,17705444.0,17705444.0,0.0,29624.99,29627.06,29624.99,29626.17,12.79357,0.87695,0.87696,0.87695,0.87696,49.0,0.0007769747912218516,2.280683748989709e-05
2023-08-10 02:09:00,17705444.0,17705444.0,17705444.0,17705444.0,0.0,29626.18,29626.18,29624.0,29624.0,7.4338,0.87696,0.87696,0.87694,0.87696,51.0,4.0168789930294935e-05,1.140315867487196e-05
2023-08-10 02:10:00,17642149.0,17642149.0,17642149.0,17642149.0,0.00096,29624.01,29624.01,29624.0,29624.01,2.89726,0.87696,0.87696,0.87693,0.87694,54.0,-7.324602766878296e-05,0.0
2023-08-10 02:11:00,17642149.0,17642149.0,17642149.0,17642149.0,0.0,29624.0,29629.32,29623.79,29629.31,21.4576,0.87693,0.87699,0.87691,0.87699,64.0,-3.3756402317841605e-07,-3.420908593321226e-05
2023-08-10 02:12:00,17647393.0,17647393.0,17647393.0,17647393.0,0.00106,29629.32,29629.32,29629.31,29629.32,5.0797,0.87699,0.877,0.87698,0.87699,80.0,0.0001795841209830673,6.842051246969127e-05
2023-08-10 02:13:00,17720339.0,17720339.0,17652728.0,17652728.0,0.00144,29629.31,29633.91,29629.31,29633.91,9.92047,0.877,0.87704,0.87698,0.87703,87.0,-3.375035269037596e-07,1.1402638570467971e-05
2023-08-10 02:14:00,17661045.0,17729767.0,17661045.0,17729767.0,0.00361,29633.9,29644.33,29633.9,29640.0,13.6123,0.87703,0.87703,0.87702,0.87703,65.0,0.00015491417113655537,3.420752565563845e-05
2023-08-10 02:15:00,17729767.0,17729767.0,17729767.0,17729767.0,0.0,29640.0,29642.44,29640.0,29642.43,5.68838,0.87703,0.87704,0.87702,0.87703,82.0,0.0002058453325413101,0.0
2023-08-10 02:16:00,17729767.0,17729767.0,17729767.0,17729767.0,0.0,29642.44,29642.44,29640.5,29640.5,7.91563,0.87703,0.87704,0.87702,0.87704,65.0,8.232118758422224e-05,0.0
2023-08-10 02:17:00,17729767.0,17729767.0,17729767.0,17729767.0,0.0,29640.5,29640.51,29635.59,29635.6,10.89988,0.87703,0.87704,0.87702,0.87703,60.0,-6.544670411745557e-05,0.0
2023-08-10 02:18:00,17729767.0,17729767.0,17729767.0,17729767.0,0.0,29635.6,29635.6,29634.56,29634.57,4.92385,0.87703,0.87704,0.87702,0.87703,40.0,-0.00016531435029776276,0.0
2023-08-10 02:19:00,17729767.0,17729767.0,17729767.0,17729767.0,0.0,29634.56,29634.57,29622.51,29622.52,14.74909,0.87704,0.87704,0.87702,0.87702,46.0,-3.509292877479364e-05,1.1402118513803572e-05
2023-08-10 02:20:00,17729767.0,17729767.0,17729767.0,17729767.0,0.0,29622.52,29622.52,29611.73,29611.74,13.07571,0.87702,0.87702,0.87699,0.87701,59.0,-0.0004062823946096028,-2.280397701359682e-05
2023-08-10 02:21:00,17680922.0,17680922.0,17680922.0,17680922.0,0.00515,29611.74,29611.74,29609.37,29609.38,8.58705,0.87701,0.87701,0.87696,0.87696,45.0,-0.00036391232076127267,-1.1402248523473268e-05
2023-08-10 02:22:00,17680922.0,17680922.0,17680922.0,17680922.0,0.0,29609.38,29609.38,29608.53,29608.54,4.11134,0.87696,0.87703,0.87696,0.87703,44.0,-7.969811973229657e-05,-5.701189268081386e-05
2023-08-10 02:23:00,17642205.0,17642205.0,17642205.0,17642205.0,0.00061,29608.54,29608.54,29608.53,29608.53,2.02908,0.87703,0.87704,0.87699,0.87699,60.0,-2.836938834926972e-05,7.982120051086561e-05
2023-08-10 02:24:00,17642205.0,17642205.0,17642205.0,17642205.0,0.0,29608.53,29608.54,29605.45,29605.46,18.81958,0.87699,0.877,0.87698,0.87699,58.0,-3.3774039520650945e-07,-4.560847405443713e-05
2023-08-10 02:25:00,17649850.0,17649850.0,17649850.0,17649850.0,0.00103,29605.46,29605.46,29605.45,29605.46,7.97938,0.87699,0.877,0.87695,0.87696,55.0,-0.00010368633633617286,0.0
2023-08-10 02:26:00,17649850.0,17649850.0,17649850.0,17649850.0,0.0,29605.45,29611.38,29605.45,29611.38,6.45737,0.87696,0.87698,0.87695,0.87695,50.0,-3.377755318778597e-07,-3.4207915711848e-05
2023-08-10 02:27:00,17671588.0,17696271.0,17671588.0,17692405.0,0.00614,29611.38,29619.25,29610.69,29610.7,29.64332,0.87695,0.87696,0.87695,0.87696,28.0,0.00020030095810064097,-1.1403028644330071e-05
2023-08-10 02:28:00,17692405.0,17692405.0,17692405.0,17692405.0,0.0,29610.69,29618.75,29610.69,29618.75,29.62792,0.87696,0.87699,0.87696,0.87699,52.0,-2.3301852193347017e-05,1.140315867487196e-05
2023-08-10 02:29:00,17692405.0,17692405.0,17692405.0,17692405.0,0.0,29618.75,29620.0,29618.74,29620.0,3.99586,0.87699,0.877,0.87699,0.87699,62.0,0.0002721989929987956,3.420908593332328e-05
2023-08-10 02:30:00,17692405.0,17692405.0,17692405.0,17692405.0,0.0,29620.0,29620.0,29619.99,29619.99,2.56684,0.87699,0.877,0.87698,0.87699,61.0,4.220299641266578e-05,0.0
2023-08-10 02:31:00,17692405.0,17692405.0,17692405.0,17692405.0,0.0,29620.0,29620.0,29610.0,29610.01,5.89,0.87699,0.87699,0.87699,0.87699,51.0,0.0,0.0
2023-08-10 02:32:00,17656448.0,17657114.0,17656448.0,17657114.0,0.00412,29610.0,29614.68,29610.0,29614.68,11.00652,0.87699,0.87699,0.87697,0.87699,49.0,-0.0003376097231599928,0.0
2023-08-10 02:33:00,17657114.0,17657114.0,17657114.0,17657114.0,0.0,29614.68,29617.98,29614.67,29617.97,4.93272,0.87699,0.87699,0.87699,0.87699,46.0,0.00015805471124630266,0.0
2023-08-10 02:34:00,17657114.0,17657114.0,17657114.0,17657114.0,0.0,29617.98,29624.76,29617.97,29624.76,10.80425,0.87699,0.87699,0.87699,0.87699,48.0,0.00011143122262335936,0.0
2023-08-10 02:35:00,17649852.0,17649852.0,17649852.0,17649852.0,0.00012,29624.76,29624.76,29624.16,29624.17,21.33483,0.87699,0.87699,0.87696,0.87697,37.0,0.00022891500365651574,0.0
2023-08-10 02:36:00,17649852.0,17649852.0,17649852.0,17649852.0,0.0,29624.16,29624.76,29623.05,29623.06,31.16895,0.87697,0.87697,0.87696,0.87696,32.0,-2.0253328634534107e-05,-2.2805277141157987e-05
2023-08-10 02:37:00,17649852.0,17649852.0,17649852.0,17649852.0,0.0,29623.05,29623.06,29623.05,29623.06,12.11633,0.87696,0.877,0.87695,0.877,60.0,-3.746941685434102e-05,-1.1402898616896806e-05
2023-08-10 02:38:00,17649852.0,17649852.0,17649852.0,17649852.0,0.0,29623.06,29623.06,29623.05,29623.06,1.2913,0.877,0.87701,0.877,0.87701,48.0,3.375749628720115e-07,4.561211457776437e-05
2023-08-10 02:39:00,17718022.0,17718022.0,17718022.0,17718022.0,0.00028,29623.05,29623.06,29623.05,29623.06,3.53554,0.87701,0.87702,0.87698,0.87699,55.0,-3.3757484885210687e-07,1.1402508551805468e-05
2023-08-10 02:40:00,17725486.0,17725486.0,17725486.0,17725486.0,0.00163,29623.06,29624.76,29623.05,29624.76,4.33497,0.87699,0.877,0.87698,0.87698,69.0,3.375749628720115e-07,-2.2804757072170112e-05
2023-08-10 02:41:00,17725486.0,17725486.0,17725486.0,17725486.0,0.00056,29624.76,29624.76,29624.16,29624.16,16.95011,0.87698,0.877,0.87695,0.87697,64.0,5.7387724293089803e-05,-1.1402638570690016e-05
2023-08-10 02:42:00,17725486.0,17725486.0,17725486.0,17725486.0,0.0,29624.17,29624.17,29624.16,29624.16,19.44337,0.87697,0.87697,0.87695,0.87697,81.0,-1.9915773157297423e-05,-1.1402768592128076e-05
2023-08-10 02:43:00,17725486.0,17725486.0,17725486.0,17725486.0,0.0,29624.17,29624.17,29624.16,29624.17,0.98052,0.87697,0.87697,0.87696,0.87696,73.0,0.0,0.0
2023-08-10 02:44:00,17725486.0,17725486.0,17725486.0,17725486.0,0.0,29624.17,29624.17,29624.16,29624.17,4.2829,0.87696,0.87705,0.87696,0.87704,64.0,0.0,-1.1402898616896806e-05
2023-08-10 02:45:00,17725486.0,17725486.0,17725486.0,17725486.0,0.0,29624.17,29632.04,29624.16,29632.04,17.61814,0.87703,0.87704,0.87701,0.87703,95.0,0.0,7.982120051086561e-05
2023-08-10 02:46:00,17725486.0,17725486.0,17725486.0,17725486.0,0.0,29632.03,29632.04,29632.03,29632.04,27.01313,0.87702,0.87705,0.87699,0.87705,66.0,0.0002653238892431631,-1.1402118513581527e-05
2023-08-10 02:47:00,17725486.0,17725486.0,17725486.0,17725486.0,0.0,29632.03,29634.01,29632.03,29634.01,19.38346,0.87704,0.87706,0.87703,0.87705,72.0,0.0,2.2804497046946537e-05
2023-08-10 02:48:00,17725486.0,17725486.0,17725486.0,17725486.0,0.0,29634.01,29634.01,29634.0,29634.01,2.49341,0.87705,0.87706,0.877,0.87701,62.0,6.681958677812183e-05,1.1401988506687388e-05
2023-08-10 02:49:00,17668392.0,17668392.0,17668392.0,17668392.0,0.00036,29634.0,29634.01,29628.0,29628.01,12.86528,0.87701,0.87704,0.87697,0.87703,60.0,-3.3745011218666576e-07,-4.560743401182954e-05
2023-08-10 02:50:00,17668392.0,17668392.0,17668392.0,17668392.0,0.0,29628.0,29628.01,29610.01,29610.02,17.53592,0.87703,0.87703,0.87698,0.87698,66.0,-0.00020247013565499739,2.2804757072281134e-05
2023-08-10 02:51:00,17720104.0,17748340.0,17720104.0,17748340.0,0.00613,29610.02,29613.89,29610.02,29611.1,13.57385,0.87699,0.87699,0.87696,0.87697,60.0,-0.0006068583772107505,-4.560847405443713e-05
2023-08-10 02:52:00,17656497.0,17656497.0,17656497.0,17656497.0,0.00023,29611.11,29611.11,29605.81,29605.82,6.04695,0.87695,0.87696,0.87691,0.87692,72.0,3.6811863011187995e-05,-4.5610554282315974e-05
2023-08-10 02:53:00,17723628.0,17745851.0,17723628.0,17745851.0,0.00028,29605.81,29605.82,29604.0,29604.0,6.93428,0.87692,0.87692,0.87688,0.87691,60.0,-0.00017898687350792475,-3.4209476024837926e-05
2023-08-10 02:54:00,17745851.0,17745851.0,17745851.0,17745851.0,0.0,29604.0,29604.01,29604.0,29604.0,4.42263,0.8769,0.87693,0.8769,0.87691,75.0,-6.113664851603584e-05,-2.280709756874444e-05
2023-08-10 02:55:00,17745851.0,17745851.0,17745851.0,17745851.0,0.0,29604.0,29604.01,29600.0,29600.01,10.21605,0.87692,0.87692,0.87689,0.87691,69.0,0.0,2.2807617744424746e-05
2023-08-10 02:56:00,17727341.0,17727341.0,17727341.0,17727341.0,0.00338,29600.01,29600.01,29586.76,29586.77,7.56618,0.87691,0.87691,0.87688,0.87688,65.0,-0.0001347790839076879,-1.1403548784483242e-05
2023-08-10 02:57:00,17657536.0,17657536.0,17657536.0,17657536.0,0.00337,29586.76,29589.99,29583.53,29587.55,25.43291,0.87688,0.87691,0.87688,0.8769,50.0,-0.000447634983907097,-3.4211036480380486e-05
2023-08-10 02:58:00,17657536.0,17657536.0,17657536.0,17657536.0,0.0,29587.55,29587.56,29583.53,29583.54,7.90229,0.8769,0.87693,0.87688,0.87692,60.0,2.670113253366857e-05,2.2808137943641782e-05
2023-08-10 02:59:00,17698787.0,17698787.0,17698787.0,17698787.0,0.00016,29583.53,29583.54,29582.3,29582.3,5.20951,0.87692,0.87692,0.87689,0.8769,67.0,-0.00013586795797559947,2.2807617744424746e-05
2023-08-10 03:00:00,17691917.0,17691917.0,17691917.0,17691917.0,0.00031,29582.3,29582.31,29580.0,29580.01,7.76117,0.8769,0.87702,0.87686,0.87702,74.0,-4.15771883882643e-05,-2.280709756874444e-05
2023-08-10 03:01:00,17691917.0,17691917.0,17691917.0,17691917.0,0.0,29580.01,29580.61,29580.0,29580.61,22.53332,0.87702,0.87702,0.87689,0.87692,67.0,-7.741115464321435e-05,0.00013684570646588234
2023-08-10 03:02:00,17691917.0,17691917.0,17691917.0,17691917.0,0.0,29580.6,29582.31,29580.6,29582.31,19.26088,0.87691,0.87695,0.87685,0.87687,75.0,1.9945902655305048e-05,-0.00012542473375753982
2023-08-10 03:03:00,17685696.0,17685697.0,17685696.0,17685697.0,0.00116,29582.31,29582.31,29580.6,29580.61,14.36728,0.87688,0.87693,0.87685,0.87693,75.0,5.780815804956596e-05,-3.4211036480380486e-05
2023-08-10 03:04:00,17685697.0,17685697.0,17685697.0,17685697.0,0.0,29580.61,29580.61,29571.73,29571.74,19.62715,0.87693,0.87708,0.87693,0.87708,72.0,-5.746677659723698e-05,5.7020344859104455e-05
2023-08-10 03:05:00,17685697.0,17685697.0,17685697.0,17685697.0,0.0,29571.74,29575.72,29571.73,29575.71,10.83726,0.87708,0.87712,0.87704,0.87704,79.0,-0.00029985858979919566,0.00017105128117411716
2023-08-10 03:06:00,17685697.0,17685697.0,17685697.0,17685697.0,0.0,29575.71,29580.38,29575.71,29580.37,8.16315,0.87704,0.8771,0.87699,0.877,65.0,0.00013424979389098368,-4.560587403645844e-05
2023-08-10 03:07:00,17645991.0,17645991.0,17645991.0,17645991.0,0.00119,29580.38,29580.38,29579.65,29579.66,22.45099,0.87701,0.87704,0.87689,0.87692,73.0,0.00015789984416270109,-3.4205965520506254e-05
2023-08-10 03:08:00,17645991.0,17645991.0,17645991.0,17645991.0,0.0,29579.66,29579.78,29572.61,29578.42,95.15227,0.87692,0.87693,0.87684,0.87688,80.0,-2.434045810095764e-05,-0.00010262140682537613
2023-08-10 03:09:00,17645991.0,17645991.0,17645991.0,17645991.0,0.0,29578.42,29581.24,29578.41,29581.24,8.67681,0.87685,0.87703,0.87684,0.87702,75.0,-4.1920698209518825e-05,-7.982484149071656e-05
2023-08-10 03:10:00,17645991.0,17645991.0,17645991.0,17645991.0,0.0,29581.24,29584.0,29581.23,29583.99,5.2772,0.87702,0.87704,0.87702,0.87703,61.0,9.533977812203887e-05,0.00019387580543983596
2023-08-10 03:11:00,17645991.0,17645991.0,17645991.0,17645991.0,0.0,29583.99,29584.0,29582.89,29582.89,15.67768,0.87703,0.87703,0.87697,0.87697,61.0,9.296432468697269e-05,1.1402248523362246e-05
2023-08-10 03:12:00,17706271.0,17706271.0,17705025.0,17705025.0,0.00071,29582.9,29586.89,29582.89,29586.88,20.56828,0.87697,0.877,0.87694,0.877,63.0,-3.684425258387858e-05,-6.841271108171121e-05
2023-08-10 03:13:00,17705025.0,17705025.0,17705025.0,17705025.0,0.0,29586.89,29597.11,29586.88,29597.11,10.31671,0.87699,0.87699,0.87695,0.87699,54.0,0.00013487521507360434,2.2805797233571568e-05
2023-08-10 03:14:00,17705025.0,17705025.0,17705025.0,17705025.0,0.0,29597.1,29598.7,29596.05,29596.05,21.04541,0.87699,0.87704,0.87699,0.87701,58.0,0.00034508527256504884,0.0
2023-08-10 03:15:00,17705025.0,17705025.0,17705025.0,17705025.0,0.0,29596.06,29596.76,29596.05,29596.76,36.76184,0.87701,0.87711,0.87701,0.87704,66.0,-3.513857776593632e-05,2.2805277140935942e-05
2023-08-10 03:16:00,17700101.0,17700101.0,17700101.0,17700101.0,0.00017,29596.76,29596.76,29596.75,29596.76,2.01735,0.87702,0.87704,0.877,0.87704,70.0,2.365179689456376e-05,1.140237853625159e-05
2023-08-10 03:17:00,17700101.0,17700101.0,17700101.0,17700101.0,0.0,29596.75,29611.19,29596.75,29611.18,17.47986,0.87704,0.87708,0.87704,0.87707,57.0,-3.3787482134339797e-07,2.2804497046946537e-05
2023-08-10 03:18:00,17700101.0,17700101.0,17700101.0,17700101.0,0.0,29611.18,29611.19,29609.99,29610.0,4.67996,0.87706,0.87709,0.87706,0.87708,56.0,0.0004875535320600921,2.280397701359682e-05
2023-08-10 03:19:00,17700101.0,17700101.0,17700101.0,17700101.0,0.0,29610.0,29612.81,29609.99,29612.8,30.07399,0.87708,0.87712,0.87706,0.87712,56.0,-3.984981348259531e-05,2.2803457004005878e-05
2023-08-10 03:20:00,17700101.0,17700101.0,17700101.0,17700101.0,0.0,29612.8,29612.81,29612.8,29612.81,2.18502,0.87712,0.8772,0.87712,0.87716,58.0,9.456264775420387e-05,4.560587403656946e-05
2023-08-10 03:21:00,17700101.0,17700101.0,17700101.0,17700101.0,0.0,29612.8,29613.88,29612.8,29613.88,4.4612,0.87716,0.87717,0.87707,0.87707,57.0,0.0,4.5603794235793416e-05
2023-08-10 03:22:00,17700101.0,17700101.0,17700101.0,17700101.0,0.0,29613.88,29615.0,29613.18,29613.19,33.27381,0.87707,0.87709,0.87706,0.87709,64.0,3.647071536638791e-05,-0.00010260385790505921
2023-08-10 03:23:00,17661787.0,17710217.0,17661787.0,17710217.0,0.00196,29613.19,29620.0,29612.0,29612.0,62.78068,0.87708,0.87709,0.87706,0.87707,75.0,-2.3299885054006708e-05,1.1401598503990584e-05
2023-08-10 03:24:00,17710217.0,17710217.0,17710217.0,17710217.0,0.0,29612.0,29612.01,29608.14,29608.15,29.96891,0.87707,0.87715,0.87706,0.87714,57.0,-4.018479603173919e-05,-1.1401468509086854e-05
2023-08-10 03:25:00,17706198.0,17706198.0,17636221.0,17636221.0,0.0005,29608.15,29608.15,29597.15,29597.15,31.76148,0.87713,0.87714,0.87706,0.8771,67.0,-0.00013001485884100994,6.840959102460964e-05
2023-08-10 03:26:00,17636221.0,17636221.0,17636221.0,17636221.0,0.0,29597.15,29597.16,29595.01,29595.01,6.68944,0.8771,0.8771,0.87702,0.87703,58.0,-0.00037151932829304624,-3.4202455736265236e-05
2023-08-10 03:27:00,17636221.0,17636221.0,17636221.0,17636221.0,0.0,29595.01,29595.02,29594.0,29594.01,4.23698,0.87703,0.87704,0.87698,0.87698,56.0,-7.230425902504667e-05,-7.980845969679518e-05
2023-08-10 03:28:00,17699117.0,17699117.0,17699117.0,17699117.0,0.00035,29594.01,29594.68,29593.28,29594.68,24.00677,0.87698,0.87702,0.87698,0.877,68.0,-3.3789480050838705e-05,-5.701059256812968e-05
2023-08-10 03:29:00,17699117.0,17699117.0,17699117.0,17699117.0,0.0,29594.68,29595.43,29594.67,29595.43,42.74189,0.87701,0.87711,0.87699,0.87708,81.0,2.2639716618311212e-05,3.4208305776717296e-05
2023-08-10 03:30:00,17638547.0,17638547.0,17638547.0,17638547.0,0.00014,29595.42,29595.43,29577.11,29577.11,46.48993,0.87709,0.87717,0.87707,0.87717,73.0,2.5004494050850923e-05,9.121902828934658e-05
2023-08-10 03:31:00,17638547.0,17638547.0,17638547.0,17638547.0,0.0,29577.11,29577.74,29575.17,29577.73,40.3118,0.87718,0.87722,0.87718,0.87722,62.0,-0.0006186768087763639,0.00010261204665429347
2023-08-10 03:32:00,17693166.0,17710675.0,17693166.0,17704337.0,0.00505,29577.74,29577.74,29575.35,29575.36,48.19872,0.87722,0.87724,0.87719,0.87719,83.0,2.1300255501621734e-05,4.560067489012276e-05
2023-08-10 03:33:00,17704337.0,17704337.0,17704337.0,17704337.0,0.0,29575.35,29575.36,29572.09,29572.1,6.25922,0.8772,0.87724,0.87714,0.87724,75.0,-8.080401004284532e-05,-2.2799297781705974e-05
2023-08-10 03:34:00,17704337.0,17704337.0,17704337.0,17704337.0,0.0,29572.1,29574.04,29572.09,29573.56,15.75212,0.87723,0.87732,0.87722,0.87732,72.0,-0.0001098888094308581,3.419972640217317e-05
2023-08-10 03:35:00,17704337.0,17704337.0,17704337.0,17704337.0,0.0,29573.56,29573.56,29566.66,29566.67,25.51199,0.87732,0.87734,0.87729,0.87732,66.0,4.937085969558552e-05,0.00010259567046277951
2023-08-10 03:36:00,17704337.0,17704337.0,17704337.0,17704337.0,0.0,29566.67,29572.28,29566.66,29572.28,17.36306,0.87733,0.87735,0.87732,0.87733,52.0,-0.0002329783766311655,1.1398349519131656e-05
2023-08-10 03:37:00,17636511.0,17636511.0,17636511.0,17636511.0,0.00068,29572.27,29578.48,29572.27,29578.48,4.5329,0.87735,0.87737,0.87732,0.87734,64.0,0.00018940245891752028,2.2796439196115514e-05
2023-08-10 03:38:00,17636511.0,17636511.0,17636511.0,17636511.0,0.0,29578.47,29580.26,29578.47,29580.26,12.60898,0.87733,0.87733,0.8773,0.8773,66.0,0.00020965587017829357,-2.279591953024962e-05
2023-08-10 03:39:00,17634491.0,17634491.0,17634249.0,17634249.0,0.01713,29580.26,29580.3,29579.5,29580.29,36.31339,0.8773,0.87732,0.87726,0.87732,59.0,6.051699090581231e-05,-3.4194658794395316e-05
2023-08-10 03:40:00,17678631.0,17678632.0,17678631.0,17678632.0,0.0017,29580.29,29584.83,29580.29,29584.83,4.23924,0.87732,0.87733,0.87726,0.87727,73.0,1.01418986853119e-06,2.27972187394343e-05
2023-08-10 03:41:00,17678632.0,17678632.0,17678632.0,17678632.0,0.0,29584.83,29585.46,29584.82,29585.46,0.87802,0.87727,0.87728,0.87727,0.87727,50.0,0.0001534805777767545,-5.699174759499215e-05
2023-08-10 03:42:00,17678632.0,17678632.0,17678632.0,17678632.0,0.0,29585.46,29585.46,29584.82,29584.83,20.50622,0.87727,0.87727,0.87715,0.87715,46.0,2.12946973161543e-05,0.0
2023-08-10 03:43:00,17678632.0,17678632.0,17678632.0,17678632.0,0.0,29584.82,29587.21,29584.82,29587.2,37.86686,0.87715,0.8772,0.87715,0.87719,53.0,-2.1632247732439325e-05,-0.00013678799001448638
2023-08-10 03:44:00,17678632.0,17678632.0,17678632.0,17678632.0,0.0,29587.21,29587.21,29587.2,29587.21,3.38019,0.87719,0.87721,0.87719,0.87721,52.0,8.07846726800232e-05,4.560223450944534e-05
2023-08-10 03:45:00,17678632.0,17678632.0,17678632.0,17678632.0,0.0,29587.21,29587.21,29587.2,29587.21,2.51663,0.87721,0.87722,0.87719,0.87722,50.0,0.0,2.2800077520201967e-05
2023-08-10 03:46:00,17678632.0,17678632.0,17678632.0,17678632.0,0.0,29587.21,29587.21,29581.44,29581.44,8.52196,0.87722,0.87724,0.87719,0.8772,51.0,0.0,1.1399778844234376e-05
2023-08-10 03:47:00,17636048.0,17636048.0,17636048.0,17636048.0,0.00752,29581.45,29581.45,29581.44,29581.44,2.75548,0.8772,0.87722,0.87718,0.87719,57.0,-0.00019467871421463556,-2.2799297781705974e-05
2023-08-10 03:48:00,17636048.0,17636048.0,17636048.0,17636048.0,0.0,29581.45,29582.53,29581.44,29582.53,10.0488,0.87719,0.87723,0.87718,0.87723,53.0,0.0,-1.139990880072439e-05
2023-08-10 03:49:00,17636048.0,17636048.0,17636048.0,17636048.0,0.0,29582.53,29582.53,29582.52,29582.52,9.4141,0.87723,0.87723,0.87719,0.8772,52.0,3.650936651178327e-05,4.5600155040403934e-05
2023-08-10 03:50:00,17689976.0,17689976.0,17689976.0,17689976.0,0.00565,29582.52,29582.53,29582.52,29582.52,2.18447,0.8772,0.8772,0.87718,0.87719,56.0,-3.380373483352628e-07,-3.419855682085249e-05
2023-08-10 03:51:00,17689976.0,17689976.0,17689976.0,17689976.0,0.0,29582.53,29582.53,29582.52,29582.53,2.57241,0.87719,0.87719,0.87714,0.87714,64.0,3.380374626882343e-07,-1.139990880072439e-05
2023-08-10 03:52:00,17689976.0,17689976.0,17689976.0,17689976.0,0.0,29582.52,29584.89,29582.52,29584.89,3.63809,0.87714,0.87716,0.87708,0.87716,58.0,-3.380373483352628e-07,-5.700019380061594e-05
2023-08-10 03:53:00,17689976.0,17689976.0,17689976.0,17689976.0,0.0,29584.88,29587.55,29584.88,29587.54,3.20982,0.87716,0.87716,0.87698,0.87703,68.0,7.977684118865014e-05,2.2801377203229833e-05
2023-08-10 03:54:00,17689976.0,17689976.0,17689976.0,17689976.0,0.0,29587.55,29587.55,29587.54,29587.54,2.06621,0.87702,0.87717,0.87702,0.87704,90.0,9.024880276675695e-05,-0.000159606001185697
2023-08-10 03:55:00,17689976.0,17689976.0,17689976.0,17689976.0,0.0,29587.54,29587.55,29587.54,29587.54,2.04914,0.87703,0.87705,0.87699,0.87704,67.0,-3.3797999487994446e-07,1.1402248523362246e-05
2023-08-10 03:56:00,17686970.0,17686970.0,17686970.0,17686970.0,0.00168,29587.55,29587.55,29587.54,29587.55,4.88322,0.87705,0.8772,0.87705,0.8772,77.0,3.37980109232916e-07,2.2804237027163055e-05
2023-08-10 03:57:00,17686970.0,17686970.0,17686970.0,17686970.0,0.0,29587.54,29587.55,29581.45,29581.46,10.2496,0.8772,0.87727,0.8772,0.87723,72.0,-3.3797999487994446e-07,0.0001710278775439722
2023-08-10 03:58:00,17686970.0,17686970.0,17686970.0,17686970.0,0.0,29581.45,29581.46,29581.45,29581.45,3.96616,0.87716,0.87716,0.87698,0.87701,64.0,-0.00020582988649953116,-4.559963520278654e-05
2023-08-10 03:59:00,17686970.0,17686970.0,17686970.0,17686970.0,0.0,29581.46,29582.63,29581.45,29582.63,10.37945,0.87701,0.87706,0.87701,0.87704,82.0,3.380496897964491e-07,-0.0001710064298419134
2023-08-10 04:00:00,17686970.0,17686970.0,17686970.0,17686970.0,0.0,29582.63,29582.63,29582.62,29582.63,13.68459,0.87704,0.87712,0.87695,0.87712,81.0,3.955180035064565e-05,3.4207135608532724e-05
